stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,1.07,0,0,0,3.21,0,0,0
21Day,0,4.02,2.68,0,0,1.34,0,0,0,1.34
3Month,0.32,61.11,0,3.52,2.88,0,0,0.32,0,2.24
22Month,2.19,251.46,1.64,3.28,14.76,0.55,2.19,1.64,0.55,2.73
