stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,118.51,4.09,0,53.12,69.47,1573.27,65.38,4.09,224.75
72hpf,16.05,215.03,16.05,1.07,11.77,56.7,991.7,22.47,25.67,123.03
21Day,10.71,345.34,168.66,10.71,132.51,125.82,398.88,1.34,56.22,283.77
3Month,20.16,1819.87,16.32,517.36,245.72,72.63,41.91,2.88,69.43,139.82
22Month,17.49,2187.17,15.31,223.58,305.03,24.05,68.88,101.68,38.81,99.49
