stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,151.2,8.17,0,102.16,77.64,1356.69,12.26,4.09,147.11
72hpf,13.91,166.89,20.33,0,21.4,71.68,956.39,28.88,14.98,161.54
21Day,17.4,560.85,167.32,4.02,182.04,176.69,444.39,0,40.16,393.53
3Month,4.8,481.2,8,115.18,86.39,13.44,14.4,0.32,11.2,27.84
22Month,9.84,1026.62,8.2,44.28,180.4,8.75,22.96,61.77,13.12,44.28
