stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,310.57,1985.99,32.69,0,2272.04,98.07,4629.9,81.73,28.6,943.96
72hpf,176.52,3725.01,157.26,2.14,512.43,156.19,3894.04,82.37,81.3,1512.68
21Day,104.41,6265.67,875.4,17.4,3489.56,526.04,2062.68,9.37,350.7,2137.64
3Month,176.93,11998.1,76.15,746.12,7541.2,698.77,149.42,14.08,346.51,618.46
22Month,293.01,13088.01,121.9,162.36,10531.3,334.01,261.3,535.17,201.17,496.91
