stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,77.64,0,0,28.6,24.52,984.82,4.09,0,134.85
72hpf,7.49,103.77,12.84,0,9.63,23.54,1046.26,3.21,3.21,197.91
21Day,12.05,194.09,44.17,0,105.74,53.54,559.51,0,24.09,207.47
3Month,3.2,121.58,0.64,24.96,44.47,9.6,4.48,0,2.24,37.11
22Month,7.65,147.6,2.73,6.56,48.65,2.19,7.11,14.76,4.37,26.79
