stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,0,0,0,0,4.09,0,0,4.09
72hpf,0,40.65,0,0,0,0,8.56,0,0,18.19
21Day,0,61.57,1.34,0,0,2.68,4.02,0,4.02,42.83
3Month,0.96,154.54,0.32,2.88,5.44,5.76,0.32,0,3.84,8.32
22Month,1.64,114.25,0,0,4.37,4.37,0,2.73,2.73,16.4
