stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,4.09,0,0,0,0,12.26,0,0,8.17
72hpf,1.07,46,7.49,2.14,6.42,3.21,49.21,0,3.21,5.35
21Day,0,88.34,20.08,4.02,84.33,6.69,74.96,0,6.69,13.39
3Month,11.52,364.1,2.24,177.57,212.45,15.04,16,0.32,14.72,17.28
22Month,30.07,389.76,1.64,35.53,186.41,7.11,27.88,23.51,10.39,22.96
