stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.26,0,0,0
72hpf,0,23.54,1.07,0,1.07,0,3.21,0,2.14,1.07
21Day,0,128.5,1.34,0,10.71,1.34,18.74,0,24.09,1.34
3Month,3.84,2383.62,7.04,27.2,62.71,357.06,15.68,0,90.23,21.76
22Month,3.28,1526.81,1.09,2.19,30.07,266.77,35.53,11.48,77.62,13.12
