stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,147.11,0,0,53.12,40.86,1066.55,4.09,4.09,216.58
72hpf,39.58,222.52,60.98,0,24.61,43.86,831.23,4.28,2.14,281.36
21Day,10.71,127.16,136.53,1.34,139.21,57.56,228.89,0,18.74,198.1
3Month,21.44,996.64,12.16,242.52,214.37,58.23,38.39,1.28,25.92,103.98
22Month,37.72,937.51,18.59,92.93,384.3,11.48,48.11,29.52,12.03,61.23
