stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,36.78,0,0,0,8.17,465.85,0,0,57.21
72hpf,0,21.4,1.07,0,0,1.07,121.96,0,2.14,71.68
21Day,0,16.06,2.68,0,0,16.06,60.23,0,1.34,104.41
3Month,0.96,11.2,0,0.32,0.96,0.64,0,0,1.6,6.4
22Month,0.55,15.85,0,0,2.19,0,2.19,3.28,0,13.12
