stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,102.16,0,0,0,0,114.42,0,8.17,4.09
72hpf,0,86.65,0,1.07,0,3.21,81.3,0,0,4.28
21Day,0,42.83,1.34,2.68,1.34,0,10.71,0,5.35,0
3Month,3.84,674.45,2.24,445.69,30.08,17.28,34.87,0.32,32.95,11.84
22Month,2.19,493.08,0,26.79,12.03,5.47,16.4,7.11,20.23,1.09
