stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,314.65,2451.84,69.47,0,1704.03,453.59,45428.56,93.99,20.43,4037.37
72hpf,135.86,1772.64,3086.35,1.07,200.05,441.82,18200.36,158.33,135.86,2270.1
21Day,29.45,1888.67,7904.04,21.42,1220.74,896.82,4778.56,9.37,325.26,1570.1
3Month,28.16,1690.61,119.66,1466.33,590.63,110.06,78.07,1.92,49.91,143.34
22Month,88.56,5280.68,206.09,244.9,703,67.24,49.2,520.96,34.99,76.53
