stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,0,0,0,0,0,0
72hpf,0,82.37,1.07,0,0,0,2.14,0,0,54.56
21Day,0,17.4,1.34,0,0,1.34,8.03,0,2.68,36.14
3Month,0.64,31.36,0,1.28,3.84,0.32,0.32,0,0.32,9.92
22Month,0,19.13,0,0.55,1.09,0.55,0,0.55,0,2.19
