stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,138.94,73.56,0,0,8.17,12.26,948.05,4.09,0,8.17
72hpf,242.84,16.05,4.28,0,0,3.21,452.52,0,1.07,290.98
21Day,82.99,14.72,0,0,2.68,21.42,30.79,0,0,145.9
3Month,350.66,65.91,0.32,19.52,20.48,82.23,4.16,0,22.72,77.43
22Month,455.36,96.21,4.37,3.83,13.67,27.88,9.84,4.92,26.24,22.96
