stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,8.17,0,65.38,0,0,32.69
72hpf,0,6.42,0,0,0,0,23.54,1.07,0,4.28
21Day,0,26.77,2.68,0,5.35,2.68,21.42,0,0,18.74
3Month,0.32,8.64,0,1.92,2.88,0.64,0,0,0.32,0.64
22Month,0.55,16.4,0,0,2.73,0,0,0,0,0.55
