stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,0,8.17,0,0,4.09
72hpf,1.07,3.21,0,0,0,2.14,100.56,0,1.07,2.14
21Day,0,22.76,2.68,0,4.02,1.34,88.34,0,0,8.03
3Month,9.92,38.39,0,9.6,8.64,100.46,2.24,0.32,1.6,7.36
22Month,7.11,32.8,0,4.37,3.28,21.87,0,1.09,0.55,2.19
