stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,61.3,0,0,32.69,8.17,290.13,0,0,49.04
72hpf,3.21,80.23,18.19,1.07,9.63,26.74,223.59,1.07,1.07,83.44
21Day,4.02,139.21,57.56,0,91.02,26.77,117.79,0,10.71,91.02
3Month,7.04,259.48,3.52,79.99,286.03,23.36,4.48,0.32,9.92,22.08
22Month,34.44,505.66,1.64,37.17,297.93,11.48,5.47,38.81,4.92,31.16
