stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,44.95,0,0,12.26,4.09,163.46,0,0,24.52
72hpf,7.49,43.86,9.63,0,6.42,5.35,552.01,2.14,2.14,67.4
21Day,0,192.75,14.72,2.68,37.48,22.76,188.73,0,12.05,84.33
3Month,0.64,77.75,0,68.15,65.27,1.6,4.48,0,2.56,31.99
22Month,1.09,68.33,2.19,11.48,25.69,1.64,4.37,15.31,2.73,19.13
