stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,159.37,4.09,0,114.42,53.12,1699.94,8.17,0,220.67
72hpf,11.77,147.63,13.91,1.07,17.12,29.95,657.92,25.67,9.63,144.42
21Day,4.02,206.13,127.16,12.05,129.84,72.28,297.15,1.34,36.14,206.13
3Month,16,1057.75,12.16,638.62,207.01,50.87,24.32,1.28,34.55,86.71
22Month,18.59,1164.92,7.11,236.7,296.83,14.76,30.61,39.36,22.41,64.51
