stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,204.32,8.17,0,49.04,28.6,776.42,4.09,0,420.9
72hpf,13.91,1327.61,21.4,2.14,2.14,132.65,301.68,17.12,4.28,1703.11
21Day,6.69,277.08,33.46,4.02,17.4,354.71,148.58,2.68,34.8,1525.93
3Month,14.72,345.55,3.84,119.98,144.3,215.65,27.52,1.6,15.68,2931.7
22Month,13.12,191.88,15.85,65.6,88.01,179.85,31.16,94.02,3.28,3051.97
