stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,73.56,412.73,28.6,0,232.93,110.33,2223,16.35,0,347.34
72hpf,20.33,231.07,40.65,2.14,20.33,29.95,932.86,11.77,8.56,165.82
21Day,10.71,350.7,228.89,10.71,131.18,81.65,459.12,0,22.76,258.34
3Month,21.44,726.28,9.6,342.35,247.64,44.15,32.31,0.64,26.24,74.55
22Month,41.55,1329.46,13.12,47.56,491.44,25.69,75.44,101.68,19.68,96.76
