stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,3.21,5.35,0,0,0,0,0,1.07,0,1.07
21Day,4.02,44.17,0,0,0,6.69,6.69,0,1.34,9.37
3Month,4.8,47.99,0.32,2.24,5.44,1.28,0.64,0,2.24,6.4
22Month,25.69,88.56,0,1.09,4.37,1.64,0,4.92,0.55,10.93
