stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,4.09,0,49.04,0,0,8.17
72hpf,1.07,4.28,4.28,0,1.07,0,17.12,0,0,4.28
21Day,0,2.68,8.03,1.34,0,1.34,22.76,0,0,6.69
3Month,0.32,38.07,0.64,73.59,6.08,0.32,2.56,0,1.6,3.2
22Month,0.55,49.2,1.64,13.67,4.37,0.55,0.55,2.73,0,3.28
