stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,232.93,4.09,0,89.9,28.6,993,40.86,12.26,130.76
72hpf,6.42,302.75,35.3,0,6.42,20.33,433.27,5.35,10.7,104.84
21Day,9.37,377.47,99.05,9.37,49.53,24.09,176.69,0,13.39,78.97
3Month,2.88,293.07,1.92,180.77,46.71,17.28,11.84,0,10.88,17.28
22Month,6.56,219.76,2.19,29.52,90.2,9.84,12.03,6.01,11.48,16.4
