stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,380.04,36.78,0,380.04,32.69,6129.61,16.35,0,764.16
72hpf,12.84,370.15,40.65,0,48.14,39.58,1255.93,33.16,20.33,425.78
21Day,21.42,331.96,418.96,48.19,298.49,132.51,515.34,2.68,44.17,503.29
3Month,9.28,580.71,13.76,2745.16,328.59,40.63,26.24,1.28,22.72,43.51
22Month,5.47,450.99,12.03,353.14,417.1,2.73,14.76,32.25,8.75,15.31
