stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,4.09,143.02,0,4.09,36.78
72hpf,1.07,22.47,9.63,0,2.14,6.42,1315.84,0,11.77,33.16
21Day,1.34,32.12,13.39,0,10.71,5.35,799.1,0,28.11,22.76
3Month,0,10.24,0,11.52,2.56,0,15.36,0,6.08,1.6
22Month,0.55,27.88,0.55,1.09,5.47,0.55,7.65,0.55,6.56,3.28
