stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,286.05,24.52,20.43,0,159.37,12.26,204.32,8.17,0,28.6
72hpf,365.87,68.47,10.7,0,84.51,7.49,330.57,4.28,6.42,51.35
21Day,96.37,191.41,48.19,2.68,212.83,45.51,169.99,1.34,10.71,41.49
3Month,228.12,1083.67,16,54.07,1261.56,138.54,38.07,2.56,43.51,87.99
22Month,282.62,1506.58,24.05,7.11,910.18,74.35,57.4,36.63,33.89,72.71
