stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,621.13,3220.09,138.94,0,1581.44,375.95,37223.06,44.95,16.35,4952.72
72hpf,197.91,2066.84,445.03,0,187.21,456.8,16006.22,101.63,111.26,3524.96
21Day,22.76,1037.36,2251.41,26.77,961.07,451.09,3353.03,8.03,135.19,625.09
3Month,10.24,564.71,52.79,4473.53,636.38,47.03,95.66,1.92,39.67,134.38
22Month,10.39,510.58,55.21,479.42,978.51,15.31,66.15,55.21,13.67,27.33
