stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,89.9,0,0,89.9,4.09,314.65,24.52,0,61.3
72hpf,8.56,131.58,13.91,1.07,10.7,16.05,274.94,13.91,6.42,82.37
21Day,1.34,132.51,36.14,2.68,45.51,28.11,87,0,12.05,65.59
3Month,4.16,176.93,3.52,286.03,59.19,13.44,8,0,10.88,21.44
22Month,4.37,332.37,2.19,20.23,83.64,5.47,15.31,6.56,6.01,14.76
