stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,81.73,0,0,4.09,12.26,130.76,0,0,53.12
72hpf,0,80.23,0,1.07,0,7.49,31.02,0,2.14,6.42
21Day,1.34,62.91,2.68,0,6.69,21.42,30.79,0,12.05,12.05
3Month,1.92,76.79,1.6,20.8,13.76,5.44,1.28,0,2.88,11.2
22Month,1.64,199.53,2.73,15.31,19.68,1.09,7.65,10.93,6.01,11.48
