stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,298.31,1871.57,110.33,0,1675.43,731.47,23145.4,73.56,20.43,3506.14
72hpf,280.29,4288.79,397.96,9.63,572.34,1098.68,16736.88,465.36,323.08,5084.72
21Day,208.81,9255.96,3241.93,40.16,4015.6,2604.79,6829.2,9.37,544.78,7446.26
3Month,68.47,3584.07,72.63,1201.73,1569.67,193.25,100.14,4.8,88.31,393.86
22Month,141.04,6172.28,112.06,199.53,3466.34,109.33,220.3,453.18,70.52,337.29
