stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,4.09,36.78,0,4.09,12.26
72hpf,1.07,51.35,7.49,0,2.14,118.75,737.09,1.07,3.21,56.7
21Day,0,10.71,5.35,1.34,2.68,18.74,97.71,0,12.05,32.12
3Month,0.32,7.36,0,2.24,2.24,1.92,1.28,0.96,1.92,14.72
22Month,0.55,10.39,0,0.55,0.55,1.09,1.09,7.11,4.37,4.92
