stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.09,4.09,0,0
72hpf,1.07,3.21,0,0,0,0,9.63,0,0,2.14
21Day,0,2.68,1.34,0,1.34,2.68,5.35,0,0,1.34
3Month,1.6,57.91,0,1375.14,16,2.88,4.48,0,4.48,4.8
22Month,0.55,9.29,0,32.8,16.95,0.55,0.55,1.64,2.19,2.19
