stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,4.09,0,0,0
72hpf,0,2.14,0,0,0,1.07,7.49,0,0,1.07
21Day,1.34,6.69,1.34,0,0,1.34,6.69,0,0,5.35
3Month,0,59.19,0.32,1.92,2.56,0,0.64,0.32,1.92,2.88
22Month,0,63.96,0.55,1.09,4.92,0.55,0,3.28,1.64,1.09
