stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,335.09,12.26,0,134.85,81.73,3628.73,12.26,0,490.37
72hpf,35.3,280.29,32.09,3.21,16.05,70.61,1660.32,17.12,19.26,355.17
21Day,14.72,279.75,203.46,16.06,116.45,100.39,587.62,1.34,26.77,400.22
3Month,9.6,490.48,5.12,426.49,112.94,27.84,13.12,0.64,12.8,55.35
22Month,15.85,449.9,6.01,88.01,144.86,16.4,16.95,20.77,8.2,58.49
