stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,8.17,4.09,69.47,0,0,4.09
72hpf,0,11.77,1.07,0,1.07,3.21,34.23,0,0,5.35
21Day,0,28.11,21.42,0,8.03,6.69,64.25,1.34,1.34,24.09
3Month,0.64,36.79,0,4.16,2.56,2.24,0.64,0,0.96,1.28
22Month,0,36.63,0,1.09,3.28,0.55,2.73,0.55,0,0.55
