stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,28.6,0,28.6,4.09,0,0
72hpf,4.28,14.98,5.35,0,3.21,4.28,77.02,0,1.07,13.91
21Day,1.34,48.19,10.71,0,12.05,6.69,30.79,0,6.69,20.08
3Month,2.56,43.83,1.28,13.44,31.99,7.04,2.24,0,3.2,7.04
22Month,0.55,54.67,1.64,0.55,62.32,0.55,1.09,3.28,3.28,4.37
