stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,134.85,4.09,0,118.51,16.35,2419.15,245.18,12.26,44.95
72hpf,51.35,456.8,24.61,3.21,13.91,51.35,3796.69,17.12,74.89,154.05
21Day,42.83,578.25,104.41,13.39,252.98,128.5,1741.43,2.68,145.9,149.92
3Month,37.11,951.53,1.6,376.58,170.85,132.14,57.27,3.52,78.71,60.15
22Month,83.09,2086.03,8.75,92.38,887.22,149.24,163.45,322.53,126.28,38.81
