stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,183.89,16.35,0,81.73,53.12,1826.62,44.95,0,241.1
72hpf,18.19,300.61,66.33,0,22.47,66.33,1950.23,6.42,13.91,400.1
21Day,20.08,376.13,188.73,6.69,165.98,93.7,863.35,2.68,49.53,345.34
3Month,21.44,683.73,10.88,491.44,272.6,41.59,32.63,0.64,26.24,98.86
22Month,59.04,1107.52,18.59,151.42,464.11,41.55,80.9,63.41,27.88,124.09
