stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.12,682.43,8.17,0,163.46,192.06,2084.07,36.78,4.09,429.07
72hpf,38.51,1322.26,66.33,3.21,49.21,158.33,2347.12,58.84,41.72,512.43
21Day,21.42,1856.55,471.16,14.72,337.31,246.29,856.66,0,88.34,808.47
3Month,62.07,3885.14,35.51,677.65,860.98,174.37,96.3,2.56,76.79,286.35
22Month,100.04,4306.55,49.2,185.32,1114.63,78.72,120.81,186.41,56.85,275.51
