stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,445.42,4.09,0,28.6,420.9,20313.52,20.43,65.38,196.15
72hpf,19.26,526.34,113.4,0,11.77,271.73,14349.11,7.49,39.58,347.68
21Day,1.34,179.36,36.14,2.68,22.76,215.5,1725.37,0,44.17,54.88
3Month,1.6,127.66,0.32,12.48,6.08,10.56,44.47,0.32,78.71,4.48
22Month,1.09,91.84,0,25.69,7.11,3.83,28.97,1.64,103.86,5.47
