stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,12.26,0,0,0
72hpf,0,9.63,20.33,0,0,2.14,1325.47,0,0,12.84
21Day,0,10.71,6.69,0,1.34,1.34,416.28,0,2.68,4.02
3Month,0.32,23.36,0,19.84,12.16,2.24,3.84,0,0.32,1.28
22Month,0.55,36.08,0.55,3.28,9.84,1.09,88.01,2.19,1.09,3.28
