stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,0,0,28.6,0,0,0
72hpf,3.21,8.56,13.91,0,0,20.33,62.05,0,889,14.98
21Day,34.8,1722.69,378.8,0,552.81,393.53,1812.37,2.68,215771.53,758.95
3Month,67.19,1793.64,24.64,358.66,946.09,205.41,58.55,4.48,62040.09,231.64
22Month,66.15,1214.12,29.52,23.51,383.2,38.27,75.44,77.62,25188.75,154.7
