stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,0,0,0,0,0
72hpf,0,3.21,0,0,0,0,11.77,0,1.07,10.7
21Day,0,10.71,1.34,0,0,1.34,5.35,0,1.34,5.35
3Month,0.32,21.76,0.96,1.28,3.2,1.28,0.32,0,4.16,0.96
22Month,0,20.23,2.19,0,2.73,0.55,0,1.09,1.64,3.28
