stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,0,0,20.43,0,0,8.17
72hpf,1.07,1.07,1.07,0,0,2.14,16.05,0,0,16.05
21Day,0,16.06,1.34,0,0,4.02,20.08,0,1.34,40.16
3Month,0.64,14.4,0.64,1.6,2.24,1.28,0.32,0,0.32,8.64
22Month,0.55,8.75,0,0,2.73,0,0,0.55,0,3.83
