stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,482.2,24.52,0,1663.17,118.51,2500.88,196.15,4.09,396.38
72hpf,102.7,6150.23,327.36,6.42,666.48,439.68,10360.93,159.4,224.66,2838.16
21Day,140.55,7141.07,1231.45,9.37,4872.26,1258.22,5196.19,14.72,574.23,5777.11
3Month,161.57,12098.24,84.47,685.33,13792.69,762.76,463.93,21.76,339.47,835.07
22Month,396.87,33732.97,211.01,233.97,19903.15,598.04,1427.86,4446.49,308.31,1309.78
