stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,629.31,2496.79,98.07,0,976.65,608.87,18070.08,32.69,28.6,1140.11
72hpf,2164.19,10337.39,1148.96,0,395.82,414.01,15825.42,5694.5,99.49,4796.94
21Day,1744.11,56285.32,13171.17,20.08,4050.4,4494.79,5198.86,89.68,1798.99,3684.98
3Month,1342.83,383425.96,1501.84,1017.44,4663.9,1272.76,1256.12,908.98,3918.42,1537.04
22Month,2518.98,645847.32,2087.13,549.39,5240.23,834.74,3682.27,20647.69,1110.26,1094.95
