stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,8.17,392.29,24.52,0,0,0
72hpf,0,23.54,0,0,1.07,253.54,10.7,0,1.07,10.7
21Day,0,28.11,2.68,0,2.68,246.29,13.39,0,6.69,16.06
3Month,0.32,166.37,0,7.68,9.28,5.12,0.96,0,3.2,8.64
22Month,0.55,237.25,0.55,8.2,8.2,3.28,3.83,3.83,1.64,6.56
