stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,772.33,4.09,0,61.3,269.7,2406.89,40.86,0,220.67
72hpf,38.51,1199.24,31.02,4.28,42.79,44.93,1749.11,23.54,18.19,527.41
21Day,17.4,1438.92,53.54,1.34,145.9,145.9,651.87,0,64.25,491.24
3Month,83.19,4944.5,21.44,172.13,402.18,95.98,172.77,5.44,67.19,302.99
22Month,97.3,3752.78,25.15,70.52,222.49,24.6,311.05,277.7,48.65,139.4
