stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,347.34,4.09,0,302.39,93.99,3179.22,36.78,4.09,371.86
72hpf,56.7,1416.4,126.24,9.63,171.17,235.35,3971.06,73.82,60.98,1015.23
21Day,54.88,3031.78,775.01,30.79,1135.08,654.54,2351.8,2.68,186.06,1820.4
3Month,60.79,3124.62,52.47,1292.92,1218.37,184.29,110.7,4.48,103.02,268.12
22Month,125.18,5323.87,67.24,332.37,1765.15,115.89,194.61,234.51,88.01,352.05
