stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,237.01,0,0,4.09,69.47,12.26,69.47,0,16.35
72hpf,0,125.17,3.21,0,1.07,64.19,26.74,0,0,3.21
21Day,0,97.71,8.03,0,6.69,33.46,13.39,0,0,6.69
3Month,0.96,326.67,0.96,11.2,7.36,4.16,0,0,1.92,2.56
22Month,0,103.32,0,6.56,2.19,2.73,1.09,1.09,0.55,1.64
