stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,322.83,735.55,12.26,0,114.42,1001.17,11196.75,40.86,28.6,2116.76
72hpf,148.7,642.94,68.47,1.07,33.16,736.02,9042.94,48.14,57.77,1775.85
21Day,87,1113.66,250.31,8.03,287.78,1104.29,4115.99,1.34,222.2,1863.24
3Month,31.67,1228.93,7.36,71.99,97.9,68.47,56.95,3.84,41.27,167.97
22Month,83.09,2075.1,6.01,42.64,105.5,54.67,42.09,324.17,32.8,120.26
