stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,960.31,8630.49,143.02,0,4499.13,1095.16,37893.23,486.28,65.38,6509.64
72hpf,516.71,11568.72,593.73,25.67,690.02,1093.33,27762.15,464.29,228.94,7352.67
21Day,287.78,14062.63,2408.02,78.97,3427.98,1993.08,10116.63,17.4,858,7554.68
3Month,469.05,25853.18,204.13,7087.2,8620.71,1898.26,813.95,35.83,620.06,2442.81
22Month,520.42,26956.63,217.57,687.69,12551.19,624.83,992.72,1056.68,311.59,1912.74
