stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,1307.65,8.17,0,339.17,110.33,1650.91,126.68,4.09,527.15
72hpf,69.54,1863.58,37.44,6.42,63.12,80.23,2140.65,26.74,19.26,805.55
21Day,36.14,1477.74,136.53,17.4,364.08,136.53,816.51,1.34,92.36,765.64
3Month,64.95,3772.2,18.56,525.68,1062.87,214.69,115.18,3.2,97.26,432.57
22Month,84.18,4303.27,25.69,185.86,1259.49,81.45,166.18,143.77,88.01,371.18
