stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,93.99,8.17,0,44.95,0,257.44,32.69,0,65.38
72hpf,7.49,160.47,16.05,0,28.88,22.47,354.1,7.49,4.28,266.38
21Day,13.39,356.05,57.56,4.02,143.22,62.91,211.49,1.34,62.91,295.82
3Month,8.32,823.87,4.8,38.71,570.15,48.95,8.96,0.96,27.84,50.23
22Month,80.9,4104.83,15.85,38.81,1026.62,57.4,68.33,107.14,38.27,123
