stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,723.29,40.86,0,331,196.15,9676.61,24.52,8.17,1209.58
72hpf,51.35,905.04,105.91,2.14,65.26,158.33,4677.13,43.86,50.28,1010.95
21Day,14.72,935.63,476.52,10.71,315.89,255.66,1175.23,4.02,73.62,821.86
3Month,43.83,1491.92,25.92,1429.85,813.95,157.42,53.43,3.84,52.47,260.44
22Month,60.13,1565.62,34.44,198.98,1025.52,45.37,74.35,133.93,28.97,225.77
