stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,61.3,0,0,40.86,36.78,2235.26,0,0,314.65
72hpf,10.7,20.33,7.49,0,17.12,24.61,1111.51,2.14,3.21,246.05
21Day,4.02,41.49,64.25,2.68,147.24,68.27,493.92,0,29.45,372.11
3Month,3.84,46.39,1.92,38.07,69.75,4.8,1.92,0,3.2,22.08
22Month,9.29,94.57,1.64,8.75,78.72,2.19,7.11,5.47,0.55,21.87
