stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,44.95,0,0,24.52,20.43,711.03,4.09,4.09,32.69
72hpf,12.84,169.03,51.35,3.21,12.84,149.77,9057.92,10.7,16.05,215.03
21Day,8.03,171.33,99.05,8.03,62.91,141.88,3045.16,0,93.7,198.1
3Month,24.32,42.87,0.32,66.23,13.12,8.32,55.03,0,23.36,16.64
22Month,7.11,109.88,1.09,98.94,26.24,1.64,80.9,10.93,34.99,12.57
