stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,8.17,4.09,208.41,0,0,44.95
72hpf,2.14,10.7,2.14,0,0,2.14,65.26,2.14,1.07,19.26
21Day,4.02,20.08,9.37,0,6.69,5.35,57.56,1.34,2.68,28.11
3Month,1.6,47.35,0,21.76,7.36,2.88,7.04,0.32,1.92,5.44
22Month,0.55,55.76,0.55,1.64,14.21,0.55,13.67,6.56,0,4.37
