stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,461.76,0,0,65.38,8.17,380.04,12.26,4.09,24.52
72hpf,5.35,171.17,25.67,0,13.91,17.12,191.49,4.28,1.07,55.63
21Day,2.68,194.09,65.59,13.39,77.63,16.06,81.65,0,10.71,69.6
3Month,5.76,547.43,6.08,210.21,207.33,24.32,8,0.32,14.72,42.87
22Month,8.75,400.7,3.83,50.84,148.14,4.92,7.11,15.31,7.65,20.77
