stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,16.35,4.09,36.78,0,0,8.17
72hpf,2.14,18.19,0,0,6.42,2.14,102.7,0,1.07,19.26
21Day,1.34,64.25,10.71,2.68,24.09,4.02,64.25,0,5.35,40.16
3Month,4.48,116.14,1.28,12.48,73.59,15.04,6.72,0,4.48,18.56
22Month,6.56,205.54,2.19,2.19,166.18,4.92,6.56,19.13,1.64,13.67
