stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,326.91,1401.64,73.56,0,572.1,171.63,29181.02,44.95,4.09,3808.53
72hpf,149.77,1373.61,120.89,1.07,121.96,278.15,6320.33,62.05,74.89,2569.64
21Day,87,1768.2,1428.21,17.4,1362.63,697.38,2992.96,5.35,196.76,3842.93
3Month,12.48,459.77,40.95,1430.49,359.3,59.51,21.44,0.96,21.44,77.43
22Month,27.33,801.4,42.64,135.57,635.76,13.67,19.13,39.36,12.57,45.37
