stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,73.56,4.09,0,8.17,8.17,518.97,4.09,4.09,102.16
72hpf,7.49,93.07,50.28,0,5.35,23.54,399.03,4.28,8.56,263.17
21Day,8.03,188.73,144.56,2.68,56.22,40.16,151.25,1.34,29.45,234.24
3Month,37.43,1600.71,24.64,86.39,223,126.38,61.75,3.52,53.75,320.59
22Month,62.32,2272.99,16.4,35.53,212.1,61.23,125.73,165.64,38.81,239.98
