stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,200.23,331,28.6,0,1037.95,179.8,5594.29,224.75,4.09,878.58
72hpf,110.19,380.85,250.33,2.14,241.77,182.93,2479.78,29.95,32.09,653.64
21Day,46.85,601,1003.9,17.4,899.49,222.2,955.71,0,100.39,663.91
3Month,66.87,392.58,57.27,159.33,1496.08,71.67,34.55,0.64,101.74,208.93
22Month,157.44,1363.9,63.96,83.09,1871.2,60.13,91.29,243.26,118.62,304.49
